Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
36578.8,2680.2,2524.6,3450,3389.5,2841.6,2262.9,1582.7,1244.4,2028.2,2790.3,1150.7,3130.6,1481.5,5415,7222.2,8576.5,2863.4,404.5,5987.7,5279.9,0,0,2483.1,1139.1,1567.7,515.7,655.6,560.7,730.9,307.8,1717.8,901.8
34698.6,2568.8,2451.1,3204.1,2975.9,2801.5,2186,1537.8,1103.3,1961.6,2321.7,1117.9,2728.2,1401,4966.2,6841.8,8557.8,2783.3,407.1,5520.9,5176.8,0,0,2320.3,1352,1627.1,551.4,585.2,568.8,641.5,308.5,1528.4,787.6
33207.3,2331.9,2344.7,3406.8,2470.8,2684.6,2214.1,1450.1,1046.9,1916.7,2253.9,1078.5,1499.7,1282.4,4839,6495.4,9056.9,2569.5,411.9,5209.5,4567.5,0,0,2416.9,2064.5,1391,485.4,591.5,550.9,592.2,310.8,1542.5,842.5
32578.2,2216.5,2305.1,3660.7,2236.6,2629.3,2223.5,1430.2,1014.6,1884.4,2033.7,1070.9,1378.9,1248.6,4676,6321.2,9131,2607.6,432.3,5118.9,4326.3,0,0,2428.4,2412.8,1322.7,455.4,573.9,546,569.7,311.1,1270.8,870.5
32554.6,2214.1,2268.9,3758.1,2229.6,2602.9,2223.5,1421,991,1871.4,2010.1,1065.7,1137.3,1255.5,4469,6302.2,9192,2319.5,453.4,5092.3,4271.9,0,0,2483.7,2871.1,1283.4,484.7,562.4,545.7,561.1,311.9,1471.3,804.5
32453.7,2221.7,2272.7,3754.4,2240.2,2594.7,2218.4,1412.9,975.6,1872.9,2079.1,1068,964.7,1267.5,4250.2,6229.1,9277,2279.4,483,5100.1,4236.2,0,0,2519.6,3010.2,1256.3,507.4,546.3,543.4,548.8,313.6,1454.9,754.9
32853.4,2187.5,2278,3892.7,2341.6,2595.4,2096.5,1410.5,959.4,1871.9,2123.5,1069.7,1451.3,1286,4239.5,6150.8,9274.3,2222.2,508.5,5428.7,4074.8,0,0,2610.6,3120.3,1284.3,528.7,564.8,535.6,570.8,313.9,1491.8,791.8
34184.1,2233.1,2323.3,3483.5,2439.2,2639.2,2190.7,1424.2,1021,1889.1,2234.2,1081.6,1467.8,1368.1,4584.3,6388.6,9422.1,2539.6,535.6,6208.2,4552.4,0,0,2580.6,2913.2,1294.4,591.3,660.6,519.2,684.5,313.8,1480.3,847.5
37594.6,2684.7,2517.9,3880,3311.1,2858.2,2487,1485.5,1885.8,2012.7,2905.9,1169.8,1724.6,1529.8,5236.3,7142,9192.6,3136.7,542.4,6830,4765.4,0,0,2569.3,2472.7,1539.8,552.2,771,554,809.3,1023.1,1508.8,756.6
40014.3,3111.2,2623.1,4090.1,4232.2,3009.7,2817.1,1549.9,2190.2,2102.2,3501.2,1202,2108,1666.9,5382.6,7859.3,8972.9,3126.5,572.9,7116.8,4887.1,0,0,2697.7,2070.7,1752.4,517,867.1,550.2,929.3,1109.2,1557.2,1103.9
40698.5,3182.1,2636.3,4175.6,4777.8,3032.8,3021,1603.4,2212.7,2128.6,3759,1228.4,2255,1691.4,5295.8,8028.1,8966.2,3144.4,566.9,7125.1,4997.1,0,0,2900.8,1757.4,1767,454.5,889.5,548.5,979.8,1158,1634.4,1105.2
40627.1,3184.5,2634.6,4170.8,4780,3053.2,3018.6,1609.4,2200.4,2129.8,3790.1,1231.5,2240.7,1660.6,5427.8,7970.4,8982,3118,562.2,7146,4965.4,0,0,3039.1,1600,1632.1,368,888.2,548.4,983,1207.6,1629,1119.8
40396.8,3162.7,2628.2,4144.1,4699.4,3055.2,3020,1594.7,2185.5,2122.9,3756.5,1227.8,2191.3,1665.2,5448.9,7988.3,9095.1,3141.9,552.5,7090.9,5048.3,0,0,3081,1406.4,1306.2,311.2,881.8,548.7,969.4,1206.9,1627.6,960.8
39895.2,3124.7,2620.8,4111.3,4427.1,3025.2,3041.6,1581,2225.4,2115.7,3708.6,1238.1,2168.7,1626.1,5524.1,7927.1,9096.9,3128,539.8,7087.5,5001,0,0,2783.3,1128.1,1307.4,281.8,867.7,551.5,954.7,1206.6,1605.8,961.6
39459.8,3101.3,2621.9,4093.3,4230.3,3008.6,3076.3,1562.1,2220.5,2110.9,3686.8,1233.7,2192.5,1674.2,5524.7,7819.5,9114.6,3047.1,538.5,7022.5,4998.5,0,0,2682.4,941.2,1295.6,276.4,890.7,551.7,983.1,1207.3,1637.8,981.6
38935.9,3084.2,2621.5,3991.3,3972.7,2986.2,2992.9,1549.4,2165.2,2104.4,3663.7,1235.9,2161.5,1645.7,5616.8,7736.7,9203.5,3027.5,517.6,6909.8,4884.7,0,0,2617.9,823,1239.3,275.1,874.7,550.7,975.3,1206.9,1631,953.5
38363.7,3057.6,2617.6,3814.1,3810.9,2973.5,2952.7,1554.1,2108.5,2097.5,3643.7,1222.8,2083.1,1612,5618.9,7688,9248.2,3003.4,508.2,6850.9,4834.4,0,0,2508.2,687.1,1226.7,274,876,552.4,962,1106.1,1616.6,1017.6
38884.6,3042.7,2614.1,4147.5,4172.9,2957.7,2871.9,1557.1,2123,2099,3630.2,1211.6,1980.7,1574,5674.1,7657.3,9244,2986.8,508,6881.2,5270.8,0,0,2486.8,619.4,1193.1,270.3,853.6,519.4,943.4,830.8,2054.2,1316.4
38988.9,3025.3,2613.8,4220.7,4226.9,2937.2,2682,1542.6,2030.4,2103.4,3723.7,1208.4,1876.7,1577.6,5908.4,7638.3,9255.6,2920.4,517,6819.6,5461.3,0,0,2477.2,533.2,1561.3,261.3,837.8,518.5,908.4,831,2008.5,1346.9
38770.6,3007,2616.9,4235.7,4142.5,2912.8,2669.3,1542,2007.6,2101.8,3744.1,1220.7,1863.4,1485.4,5922.3,7649,9252.3,2932.7,520.7,6756.8,5234.6,0,0,2332.5,500.2,1323.9,299.2,829.9,551.8,898.7,1059.6,1986.6,831
38711.9,2930,2614,4240.2,4104.6,2882.8,2608.6,1531,1886.4,2089.8,3727.4,1201.1,1836,1441.1,5971.7,7592.5,9223.8,2891.7,520.5,6751.7,4780.1,0,0,2564.8,794,1422.1,305.1,832.1,550.7,869.5,1069.3,1486.1,734.3
38814.8,2886.6,2608.5,4254.6,4016.4,2891.4,2594.4,1524.8,1835.6,2085.1,3685.4,1198,1820.5,1423,6041.7,7510.6,9235.6,2827.6,541.3,6672.5,4767.2,0,0,2901.5,988.5,1383.6,338.9,809.2,552.5,866.6,1071,1703.1,840.7
39001.7,2857.2,2624,4242.4,4176.2,2905.4,2473.1,1539.7,1755.7,2078.1,3573.5,1184.2,1808.6,1416.6,5943.2,7383.4,9316.7,2925.2,529.1,6368.8,5063.5,0,0,2976.4,1032.4,1700,400,779.8,515.1,840,931.8,1920.7,975
39039.9,2753.9,2624.8,4213.8,4096.1,2886.8,2458.6,1528.9,1792.1,2064.9,3525.7,1152.5,1843.4,1374.5,5882.6,7131.2,9408.9,3077.4,548.8,6345,5219.3,0,0,2836.1,892.1,1785.5,485.5,741.7,514.3,806.6,515.8,1875.6,766.4
38075,2668.2,2625.9,4151.5,3945.5,2766.8,2259.3,1518.3,1084.7,2043.4,3579.2,1128.3,1769.7,1363.7,5705.8,6871.9,9481.6,2942.4,555.6,6122.5,5235.9,0,0,3085.7,1044.2,1697.6,526.6,680.5,521.4,732.4,322.4,1748.4,863.8
35208.5,2519.4,2530.9,3384.8,3327.8,2708.4,2201.9,1482.3,1038.8,1985.7,2783.9,1092,1728.3,1283,4941.8,6478.9,9543.7,2734.7,555,5700.4,4678.7,0,0,2825.4,1196.4,1587.4,538.7,616.8,534.4,646.6,327.5,1616.7,734.7
32285,2330.4,2417.2,3448,3263.1,2663,2112.8,1463.3,1063.5,1918.8,2186.1,1021.7,1506.2,1182,4202.6,6321.9,9650.7,2063.9,583.6,5227.4,3806.8,0,0,2520.5,1265.8,1418.9,595.9,602.8,532.9,609.7,301.5,1557.5,877.6
31099.8,2185.6,2327.9,3334.2,2755.9,2616.6,2103.7,1459.2,1022.1,1879.6,1883.9,1014.3,947.6,1183.3,4195.8,6140.6,9730.7,2036.1,604.3,5014.1,3840,0,0,2185.3,1460,1348.7,596.3,589.1,528,595,301.1,1607.7,907.7
30290.4,2148.7,2246.3,3309,2182.7,2592.1,2055,1443,1026.9,1871,1855.6,1007.8,903.9,1188.3,3976.3,6064.4,9723.3,2004.7,615.3,4897.4,3845.1,0,0,1761.7,1623.1,1333.9,594.8,573.1,530.1,586.5,303.2,1608.2,908.2
30103.9,2122,2230.6,3288.5,2191.4,2575,2022.5,1434.3,1034.5,1866.3,1863.6,1009.4,867.7,1191.3,3862.1,5920.1,9715.9,1986.8,618.9,4862.4,3799.9,0,0,1861.5,1679.3,1324.7,575.4,556,509.3,577.1,304.3,1606.5,906.5
30455,2108.6,2245.6,3265.9,2273.2,2563.5,2002.9,1431.7,1042.3,1858.6,2017,1009.6,1142.9,1191.4,3736.7,5810.6,9689.5,1889.7,620.3,5074,3718.9,0,0,2189.8,1727.5,1334.4,569,578.7,505.7,600.4,304.1,1542,853.3
31428.1,2175.9,2338.1,3295,2381.3,2593.1,1966.8,1445.2,1121.5,1869.1,2032.6,1018.8,1293.8,1215.5,3931.3,5785.3,9683.2,1805.7,602,5895,4036.3,0,0,2322.9,1795.5,1381.6,572,673.8,495.3,705.3,304.2,1123.5,751.8
34977.5,2546.7,2472.2,4111.2,3116.9,2773.5,2024.2,1457.2,1356.5,1948.4,2929.2,1051.8,1415.2,1348.4,4563,5975.4,9900,2566.8,569.2,6669.2,4455.7,0,0,2499.2,1893.7,1678.4,526.9,794.3,553.4,823.6,797.9,1293.9,964
37388.6,2998.7,2491.8,4387.7,4131.6,2917.3,2024.4,1457.9,1500.8,2077.3,3114.1,1075.8,1584,1413,5061.3,6305,9800.5,2713.6,551.6,7037.4,4626.4,0,0,2675.9,1917.1,1887.2,527.2,895.9,574,939.4,1006,1434.7,1306
38251,3044.6,2483.2,4445.1,4490.3,2957.9,2088,1470.4,1490.3,2096,3125.7,1092.3,1628.2,1434,5278.9,6604.1,9881.9,2817.6,589,7103.9,4688.5,0,0,2745.6,1880.5,1963.1,519.7,916.5,571.9,980.6,1283.6,1500.2,1172.2
38259.5,3023.2,2486.1,4405.8,4321.2,2952.8,2091.2,1488.2,1499.8,2093.4,3188.6,1109.1,1808.7,1428.3,5304.1,6812.8,9885.6,2838.1,609.9,7087.6,4717.5,0,0,2640.4,1823.5,1942.7,491.1,915.7,572.9,998,1283.1,1512.4,1165.2
37855.3,3012.8,2490.7,4048.9,3823.8,2941.3,2102.7,1485.4,1474,2080.4,3195.7,1123.6,1805.2,1443.2,5329.6,6926.2,9973.6,2835.5,640.1,7088.3,4711.3,0,0,2547.4,1784.8,1896.4,495.9,905,575.3,983.2,1284.6,1530.9,1161.2
37649,2996.5,2492.9,4068.9,3685.2,2933.5,2120.9,1490.1,1452.7,2069.8,3191.1,1140,1798.8,1452.6,5351.4,6920.9,9979.8,2818.4,671.9,7060.3,4704.9,0,0,2436.4,1723.2,1844.2,478.4,890.4,577.1,965.1,1287.8,1570,1141
36787.4,2966.7,2431.2,3714.5,3466,2931.5,2172.3,1518.6,1427.8,2054.7,2898.3,1134.1,1593.4,1516.4,5282,6817.9,10074.1,2764.6,703.5,6964.7,4739.1,0,0,2320.6,1766.5,1810.7,510.2,911.5,577.2,998.1,1200.3,1531.5,1114.2
36420.1,2955.2,2445.3,3694.8,3450.9,2921.9,2181.4,1514.2,1404.7,2035.8,2788.3,1123,1500,1468.4,5102.9,6709.1,10123.2,2726.4,720.8,6874.9,4723.6,0,0,2301.5,1860.8,1837.5,484.5,896.4,574.8,989.1,1151.3,1633.4,1169.1
36255.1,2946.5,2452.1,3856.3,3467.4,2910.8,2189.7,1518.4,1389.5,2034.8,2792.5,1118,1439.4,1445.7,5020.3,6613.4,10116.9,2679.1,699.6,6776.1,4673.6,0,0,2247.9,1950.3,1830.1,458.3,899.2,575.5,978.2,1150.1,1765.1,1244.4
36574.9,2929,2448.9,4119.8,3477.1,2901.4,2172.7,1528.9,1407.6,2041.9,3025.9,1122.7,1423.4,1435.8,5028.5,6564,10084.2,2675.9,687.3,6730.3,4973.3,0,0,2211.2,1908.3,1799.7,446.4,879.2,576.3,958.5,1011.2,1896.3,1123.5
36772.7,2897.9,2512.6,4107.8,3528.3,2893.5,2174.2,1548.4,1417.7,2035.3,3023.2,1110.5,1421.4,1439.3,5202.8,6636.5,10072.1,2745.3,660.3,6692.8,4935.8,0,0,2284.4,1806.1,1843.7,503.9,865.2,577.9,923,960.8,1775.2,1001.7
37110.5,2855.1,2526.6,4114.1,3600.7,2863.4,2238.6,1539,1313.8,2033.4,3374.4,1111.9,1529.9,1429.9,5423.2,6746.1,10157,2986.9,604.7,6675.9,4678.3,0,0,2534.7,1677.5,1946.1,509.2,854.9,544.8,904.1,951.7,1808.3,1273.4
37360.3,2811.4,2545.5,4150.1,3641.2,2838.7,2194.7,1540.2,1334.2,2022.1,3436,1096.2,1625.5,1251.7,5537.5,6800.1,10175.1,3022.3,527.2,6679.6,4461.2,0,0,2696.8,1509,2008.3,532,840.9,581.7,878.6,926.5,1565.8,1175.5
37160.6,2769.1,2552.8,4191.7,3661.2,2814.2,2160.9,1531,1334.3,2014.6,3436.4,1109,1653.2,1248.8,5571.9,6782.8,10164.8,3047.9,493.6,6618.1,4436.9,0,0,2693.8,1408.5,1922.8,508.1,823.2,516.9,864.2,976.7,1650.2,1205.2
36931.9,2728,2577.7,4236.9,3687.7,2785.9,2127.5,1525.6,1334,2008.2,3382.7,1089.5,1579,1231,5576.2,6720,10149,3046.4,477.7,6341.3,4579.3,0,0,2663.4,1353.3,1874.4,484.5,792.9,411.4,841.8,969.9,1502.4,697.8
36753.5,2669.4,2589.4,4266.8,3644.4,2778.5,2308.9,1512.8,1132.4,1997.8,3375.2,1079.6,1466,1195.8,5538,6616.7,10156.6,3035.5,462,6432.1,4670.1,0,0,2658.7,1293.8,1829.3,494.2,739.6,414.7,808.8,549.4,1320.4,846.7
36009.9,2604.8,2593.6,4252.6,3577.7,2660.4,2152.8,1528.5,1086.1,1985.6,3446.7,1059.4,1393.5,1149.1,5370.7,6463.1,10166.6,3025,460.8,6231,4469,0,0,2626.5,1200.5,1750.9,476.9,682.2,420.3,758.2,475.3,1567.2,1054
34393.1,2475.6,2603.9,4224.5,3452.8,2602.9,2144.1,1518,1026.8,1907,3158.4,1042.7,1345.2,1135.3,5223.5,6247.3,10059.6,2951.1,443.1,5732.4,3761.7,0,0,2482,1123,1627.5,453.5,629.4,389.1,665.6,313.6,1495.7,1238.7
33354.1,2247.4,2546.5,4245.3,3040.5,2569.5,2039.5,1454.7,1176.1,1869.9,3220.2,1040.5,1467.4,1081.8,4742.3,5874.7,9815.5,2925.5,412,5321,3633.9,0,0,2254.6,887.2,1452.4,414.2,628.6,429.2,612.7,341,1839.6,1252.7
32669.5,2107.9,2546.4,4148.6,2960.6,2526.4,2170.7,1425.7,1229.6,1834.2,3043.8,1027.4,1014.6,1082.9,4672.8,5758.7,9820.6,2868.5,421.3,5143,3579,0,0,2257.9,826.3,1415.5,369,612.8,407.5,593.2,299.5,1714.2,1155.2
32352.8,2048.2,2548.1,4126.5,2936.8,2499.9,2183,1408.1,1213.2,1822.6,2983.7,1026.8,989.7,1100,4535.5,5746.1,9752.1,2764.6,429.8,5037.2,3585.4,0,0,2296.9,845.2,1403.5,335.9,595.6,427.4,582.6,293.8,1703.8,1102.8
32265.7,2010,2545,4127.8,2938.5,2483.2,2157.7,1398.2,1186.9,1816.1,3102.2,1024.6,930.1,1126.3,4464.1,5712.1,9734.6,2746.6,437.9,4983,3641.7,0,0,2364.1,818.8,1398.7,291.2,592.3,448.2,563.8,292.2,1685.1,1042.8
32446.5,1989,2543.2,4141.5,2943.7,2476.7,2036.7,1416,1142.4,1812.5,3210.1,1027.5,1464.1,1153.7,4409.5,5697.6,9596.5,2716.1,444.1,5187.4,3585.7,0,0,2346.4,817.1,1422.3,251.6,612.6,465.6,598.2,293.1,1720.2,1114.3
33930.1,2091.5,2521.4,4188.7,2926.9,2485.9,2297.1,1416.6,1319.2,1832.7,3251.6,1037.2,1659.9,1245.9,4739.6,5995.6,9623.3,2968.5,443.6,5943.8,4181.8,0,0,2201.9,770.7,1483,214.2,707,566,704.2,522,1837.9,1103.1
36204.9,2504.2,2585.8,4422.2,3304.5,2635.7,2478.9,1401.6,1678.6,1913.6,3211.7,1101.2,1873,1421.2,5279.1,6704.9,9713,2977.9,457.9,6591.5,4549.9,0,0,2107,707,1485.2,185.2,831.1,620.3,824.4,1005.5,1601.4,872.7
38978.6,2951.8,2549.7,4589.3,4015.3,2892.2,2623.5,1463.6,2120,2032,3649.6,1141.1,2067.5,1555.2,5431.9,7435.1,9622.8,3038.8,498.8,6859.7,4825.2,0,0,2342.7,868.1,1403.1,177.7,935.8,644.7,944.5,1007.6,1556.5,1039
40273.2,3086.7,2539.6,4643.8,4127.1,2965.8,2632.5,1506.1,2204.4,2073.8,3903,1161.9,2195.2,1592.7,5666.8,7707.7,9589.9,3164.4,504.4,6991.9,4944.2,0,0,2594.4,1194.4,1512.1,212.1,957.4,642.8,985.1,1184.8,1605.9,1008.5
40282.6,3109.8,2522.5,4667.7,4121.9,2977.3,2635.5,1513.3,2212.6,2078.7,3946,1172.3,2239.8,1575.6,5726.5,7771.9,9581.8,3171.3,491.3,7022.5,4936.6,0,0,2549.4,1149.4,1615.2,315.2,960,643.7,995.8,1234.5,1631.8,1055.3
40278.5,3110.3,2548.5,4653,4034.2,2968.2,2666,1510.4,2186.7,2072.9,3852.8,1163,2247.1,1516.6,5778.2,7788.7,9589.6,3168.9,485.8,6997.8,4979,0,0,2612.3,1212.3,1635.3,338.4,941,647.1,980.4,1095.6,1628.5,1086
39675,3085.4,2555.4,4499.5,3952.4,2965.3,2615.4,1504.7,2148.3,2058.1,3744.5,1169.1,2244.1,1484.4,5790.7,7743.4,9579.1,3162.1,482.1,7004.6,4896.9,0,0,2492.4,1092.4,1552.3,252.3,922.9,649.7,972.7,1185.3,1611.2,1039.5
38667.4,3047.2,2549.1,3841.4,3602.5,2950.7,2528.1,1492.4,1973.6,2048.9,3324.8,1171.5,2127.1,1447,5792.6,7662.3,9580.5,3093,478.7,6897.9,4938.6,0,0,2382.1,1219.5,1523.3,223.3,945.5,650.8,990,1134.8,1624.2,993.4
37970,2998.6,2554.6,3787.8,3354.2,2945.6,2404.9,1470.5,1763.7,2029.1,2750,1152.2,1910.4,1410.1,5739.1,7541.9,9589.9,3005.7,478.1,6798.2,4810.4,0,0,2303.4,1522.4,1489.5,807.1,927.1,649.1,994.3,1132.1,1626.5,1014.5
37151.4,2953.4,2510.1,3704.9,3140.7,2933.1,2329.9,1457,1693.4,2016.5,2476.1,1124.7,1923.7,1419.3,5666.5,7411.2,9596.6,2953.1,734.5,6709.1,4799.2,0,0,2221.1,1511.1,1468.5,820.2,929.7,645.4,975.5,1004.6,1639.5,1064.6
37249.8,2880.5,2548.3,3679.5,3183.6,2923.8,2290.2,1445.7,1671.4,1997.6,2449,1106.3,1929.7,1444.1,5629.7,7388.5,9657.5,2921.3,446.7,6798.1,5036.1,0,0,2146.2,1522.8,1475.8,820.4,909.2,642.6,946.8,1005.4,1740.9,970.9
37039.6,2828.4,2583.2,3706.7,3179,2918.3,2339.6,1429.2,1814.6,1991.3,2819.6,1102.2,1962.2,1428.8,5634.5,7343.4,9680.6,2881,445.2,6766,5015.7,0,0,2147.2,803.2,1499.1,762.2,887.3,640.6,909.3,1004.6,1939.7,1093.1
37461.4,2778.2,2575.5,3826.8,3450.9,2900.4,2412,1436.6,2078.9,1984.6,3387.2,1111.2,1982.9,1431.8,5709.6,7365,9692.9,2895.7,444.4,6607.9,4845.9,0,0,2426.3,549.1,1563.1,196.3,877.7,639.7,889.9,1005,1806.3,931.2
37925.4,2728.4,2583.8,4463.8,3749.8,2886,2425.9,1429.5,2073.4,1975.6,3528.8,1097.6,2206.2,1416.7,5709.6,7328.3,9712.4,3058.7,438.7,6542.1,4534.9,0,0,2334.2,534.6,1623.1,178.7,872.9,639.9,864.7,1003.5,1936.6,1238
37561.8,2670,2584.5,4418.3,3669.4,2878.3,2419,1419.8,2049.2,1951.7,3465.7,1091.8,2099.2,1391.9,5688.1,7207.1,9717.8,3036.6,436.6,6432.5,4530.5,0,0,2350.3,517.9,1559.9,148.3,842.6,642.4,850.8,1014,1911.1,1030.1
37088,2603.6,2591.4,4399,3587.1,2856,2325.1,1404.8,1761.3,1945.6,3482.7,1064.5,2080.4,1385.7,5587,7008.2,9742.3,3038.7,438.7,6294.5,4706.6,0,0,2533.4,599.8,1475.7,165.3,824.1,503.5,830.4,870.1,1874.9,1097.8
36981.9,2519.4,2601.1,4378.8,3516.4,2823.3,2259.9,1406.8,1556.9,1926.3,3480,1048,1967.6,1389.3,5434.4,6872.3,9723.5,3038.1,438.1,6290.2,5016.6,0,0,2741.2,797.2,1487.1,187.1,762.1,399.9,796.6,637.1,1835,1298.7
36159.2,2479.3,2616.2,4378.3,3136.9,2763.7,2206,1430.2,1515.2,1910.2,3217.7,1035.3,2012.8,1377.9,5299.7,6795.8,9715.8,3025.7,425.7,6025.2,4777.6,0,0,2353.5,1009.5,1529.2,229.2,706.5,406.5,745.8,509.9,1764.1,1242
34311.4,2390.5,2578,4097.6,2937.1,2656.8,2152.1,1417.8,1492.3,1856.1,2546.1,1010.1,1790.4,1328.6,5058.7,6516.3,9751,3004.7,404.7,5489.1,4159.2,0,0,1907.1,1163.1,1578.1,278.1,645.9,387.5,673.1,390.5,1627.6,1110.6
31834.2,2268.3,2452.3,3645.6,2049.2,2652.2,1949,1407.5,1226,1843.3,2592.7,1014.1,1265.6,1254.1,4714.3,6881.5,9803.1,2427.9,372.1,5098.4,3928.4,0,0,1047.7,1278.1,877.6,417.4,606.1,230,603.7,147.1,1551.6,754.3
30973,2134.8,2325.7,3552.2,1784.8,2614.1,2159.3,1394,1216.8,1809.7,2148.2,1006.8,1201.3,1243.6,4583.2,6720.1,9796.6,2365.7,384.1,4939.6,3855.6,0,0,852.1,1306.8,815,401.3,572.5,233.9,583.1,147.9,1506.9,564.7
30479,2038,2259.3,3565.7,1687.1,2577.4,2116.9,1383.4,1214.7,1793.6,2103.9,1008,1120.7,1237,4370.9,6639.3,9770.2,2310.9,406.1,4834.1,3781.6,0,0,832.4,1487.1,772.3,389.6,564.4,239.9,567.8,146.6,1597,626.7
29823.1,1987.9,2234.5,3531.3,1702.5,2558.7,1900.6,1374.5,1217.8,1791.4,2080.6,1004.7,1041.1,1219.9,4132.5,6532.3,9656.6,2247.1,434.8,4786.7,3660.8,0,0,829,1619.1,753.2,347.6,553.3,242.4,549.1,148.2,1661,961
29225.9,1903.5,2143.7,3487.6,1727.4,2484.2,1876.1,1341.5,1197.4,1779.9,2043.9,995.4,1000.4,1205.6,3828.9,6401.2,9597.8,2007.3,465.5,4880.9,3546.5,0,0,811,1679,735.9,353.7,553.8,239,558,146.5,1638.6,938.6
29759.7,1933.8,2143.4,3461.4,1740.8,2457.7,1877.3,1328.4,1193.8,1779.7,2073.7,992.9,967.6,1219.3,3832.7,6388.2,9624.3,2159.2,473.5,5135.7,3906.8,0,0,827.2,1769.9,737.8,388.6,580.9,227.4,594.4,144.5,1719,951.3
29844.2,2010.4,2115.5,3499.1,1859.4,2455.4,1902.3,1339.4,1242,1679.2,1904.8,1002.8,1014.1,1222.1,3978.8,6532,9564.3,1959.6,465.1,5407,3982.2,0,0,779.7,1688,847.5,392.9,637.5,215.1,657.4,536.5,1323.6,491.7
31486,2123.7,2188.3,3551.6,1878.8,2561.3,2041.4,1366.8,1251.8,1705.4,2004.6,1016,999.4,1279.9,4441,6808.2,9674.5,2085.6,456.6,5694.2,4610.2,0,0,907.4,1800,946.8,416.3,698.4,232.4,734.7,538.4,1652.2,598.5
32798.2,2312.1,2281.1,3527.3,1894.7,2608.8,2216.9,1396.4,1242.9,1747.6,2102.2,1040.8,1376.3,1329.6,4635.8,7181.5,9666.6,2234.4,454.7,5933.7,4849.7,0,0,929.1,1865.3,1050.5,401.6,743.7,231.2,792.7,803.4,1755.7,561.5
33735.2,2468.7,2384.3,3612.7,1900,2679.5,2322.8,1427.2,1247.6,1804.1,2179.2,1060.9,1537.5,1365.2,4861.2,7517,9764.1,2342,464.8,6021,4937,0,0,891.7,1974,1152.2,460.7,755.4,233.1,815.3,821,1724.2,549.8
34355.6,2564.5,2385.8,3681.5,1965,2712.4,2308.9,1472.2,1264.6,1847.1,2239.3,1070,1516.9,1364.6,4780.8,7679.1,9747.5,2389.1,474.5,6043.8,4959.8,0,0,955.4,2394.8,1103.5,511.3,753.4,235.5,816.7,821.6,1696.3,543.3
34446.9,2570.3,2373.7,3672.9,1910.6,2699.9,2357.2,1468.3,1264.8,1849.9,2112.8,1065.1,1607.3,1349.4,4857.2,7698.4,9788.2,2358.8,496.2,6082.3,4487.3,0,0,1074.3,2751.3,1060.8,609.8,755.1,239.4,807.9,824.7,1725.9,558.8
34549,2550.2,2349.2,3629.1,1890.1,2693.7,2366.6,1471,1218,1827.9,2064.9,1065.8,1535,1337,4746.4,7652.3,9811.2,2579.7,509.6,6058.6,4438.3,0,0,1153.3,3111.6,1012.1,655.8,749.2,242.7,807.1,591.1,1606.4,662.9
34173.9,2507.2,2323.5,3626.6,1870.3,2673.2,2258.6,1456.5,1221.5,1819.8,2035.8,1069.1,1380,1285.7,4657.3,7508.5,9786.1,2484.5,524.3,6020.7,4380.5,0,0,1209.5,3210.5,989.6,668.5,740.6,242.2,801.5,588.7,1608.8,654
33817.7,2477.8,2320.4,3602,1886,2660.6,2144.6,1434.4,1209.2,1817.5,2037.9,1048.9,1307.5,1253,4496,7383.4,9811,2386.7,531.9,6024.6,4345.4,0,0,1229.8,3205.8,961.6,650.6,725,242.3,787.1,536.1,1560.3,628
33568.8,2464.1,2319,3622.3,1813.6,2637.3,2064.8,1439.1,1215.3,1811.5,2028.3,1058.1,1248.8,1234.6,4417.7,7270.6,9858.8,2321.9,541.9,6044.9,4360.9,0,0,1211.6,3216.6,956.5,652.8,712.4,241.3,776,534.8,1502.7,549
33588.2,2463.2,2326,3614.3,1829.1,2626,2081.9,1438.9,1226,1804.1,2035.5,1062.3,1230.6,1256.9,4407.1,7201.5,9897.2,2303.6,545.6,6056.9,4372.9,0,0,1202.6,3191.6,1032.4,610.2,704.9,238.9,771,534.5,1519.6,531.1
33756,2480.1,2327.3,3627.4,1842,2622.2,2172.8,1453.2,1250.3,1806.6,2041.8,1073.5,1245.6,1278,4455.5,7214.8,9961,2328.2,537.3,6110.3,4426.3,0,0,1155,3110.8,1059.3,553.9,716.2,234,767.4,534.6,1504.1,503.1
33916.4,2481.6,2320.2,3668.1,1823.3,2630.2,2147.1,1446.5,1245.7,1809.5,2031.7,1048.1,1504.5,1302.3,4533.4,7218.5,9984.7,2348.4,526.7,6188.9,4504.9,0,0,1089.5,2980.4,1139.4,484.4,722.5,229.1,755.2,532.2,1496.3,496.7
33656.3,2460,2268.9,3741.8,1880.1,2642.1,2128.7,1437.2,1340.2,1829.7,2022.8,1043.1,1380.8,1281.1,4545.9,7121.8,10017,2350.6,513.7,6064.9,4380.9,0,0,1056.8,2932.1,1137.9,471.9,703.8,230.3,750.3,533.2,1654.2,628.8
